   0.028	  -0.019	   0.011	   0.029	  -0.004	  -0.008	  -0.014	  -0.013	   0.072	   0.083	   0.076	   0.066	   0.046	   0.033	   0.045	   0.045
   0.027	  -0.014	   0.058	  -0.012	  -0.012	  -0.001	  -0.027	   0.011	   0.070	   0.083	   0.069	   0.067	   0.044	   0.050	   0.048	   0.052
   0.001	  -0.026	   0.005	   0.016	  -0.014	   0.001	  -0.012	   0.004	   0.061	   0.090	   0.059	   0.094	   0.040	   0.052	   0.049	   0.047
   0.002	  -0.016	  -0.017	   0.027	  -0.020	  -0.005	   0.001	  -0.012	   0.082	   0.095	   0.065	   0.077	   0.043	   0.048	   0.052	   0.045
  -0.012	  -0.016	  -0.019	  -0.027	   0.013	   0.027	   0.004	   0.006	   0.077	   0.080	   0.070	   0.074	   0.047	   0.047	   0.047	   0.035
  -0.010	  -0.002	  -0.005	   0.014	   0.018	   0.008	  -0.005	   0.025	   0.084	   0.079	   0.069	   0.083	   0.048	   0.045	   0.046	   0.038
  -0.015	  -0.003	  -0.021	  -0.024	   0.006	  -0.005	   0.011	   0.017	   0.076	   0.064	   0.068	   0.088	   0.052	   0.051	   0.047	   0.039
  -0.012	  -0.008	   0.001	  -0.007	  -0.013	  -0.026	  -0.018	   0.002	   0.084	   0.103	   0.087	   0.078	   0.054	   0.042	   0.050	   0.041
  -0.011	   0.016	  -0.015	  -0.041	  -0.009	   0.024	  -0.016	  -0.004	   0.075	   0.084	   0.074	   0.078	   0.040	   0.049	   0.047	   0.052
   0.004	   0.034	  -0.025	  -0.013	  -0.004	  -0.009	  -0.015	   0.015	   0.074	   0.077	   0.095	   0.073	   0.041	   0.041	   0.046	   0.043
   0.029	   0.016	  -0.003	  -0.024	   0.019	   0.018	  -0.024	   0.021	   0.084	   0.058	   0.077	   0.066	   0.046	   0.038	   0.049	   0.045
   0.013	   0.011	   0.014	  -0.003	  -0.015	   0.025	   0.016	  -0.002	   0.079	   0.085	   0.062	   0.075	   0.042	   0.036	   0.046	   0.050
   0.000	  -0.010	   0.033	   0.004	  -0.000	   0.014	   0.003	  -0.010	   0.079	   0.086	   0.093	   0.084	   0.049	   0.043	   0.047	   0.043
   0.005	  -0.007	   0.017	   0.024	  -0.007	   0.003	  -0.029	  -0.043	   0.082	   0.096	   0.085	   0.089	   0.040	   0.043	   0.052	   0.049
  -0.019	   0.044	   0.038	   0.020	  -0.022	   0.013	  -0.018	   0.008	   0.059	   0.084	   0.077	   0.072	   0.045	   0.045	   0.047	   0.045
  -0.000	  -0.032	   0.029	   0.001	  -0.028	  -0.019	   0.000	  -0.024	   0.073	   0.079	   0.073	   0.093	   0.045	   0.036	   0.050	   0.048
  -0.006	   0.015	  -0.012	  -0.019	   0.008	   0.001	   0.010	   0.035	   0.102	   0.093	   0.096	   0.067	   0.046	   0.053	   0.043	   0.042
   0.010	  -0.009	   0.010	  -0.053	   0.024	  -0.004	  -0.003	   0.015	   0.080	   0.069	   0.073	   0.085	   0.049	   0.037	   0.041	   0.052
  -0.004	   0.013	  -0.020	   0.011	  -0.016	  -0.030	   0.010	  -0.006	   0.078	   0.070	   0.098	   0.092	   0.040	   0.050	   0.053	   0.044
  -0.017	  -0.007	  -0.011	   0.003	  -0.040	   0.021	   0.000	   0.016	   0.100	   0.074	   0.054	   0.077	   0.056	   0.048	   0.047	   0.039
  -0.013	   0.010	   0.000	  -0.023	   0.001	   0.002	   0.045	  -0.003	   0.093	   0.063	   0.068	   0.081	   0.047	   0.043	   0.051	   0.047
   0.016	   0.009	   0.013	  -0.030	  -0.020	   0.022	  -0.020	  -0.005	   0.073	   0.085	   0.084	   0.097	   0.046	   0.058	   0.050	   0.047
   0.012	  -0.001	   0.013	  -0.035	   0.015	   0.008	   0.021	  -0.013	   0.089	   0.091	   0.085	   0.091	   0.045	   0.047	   0.048	   0.050
  -0.009	  -0.002	  -0.006	  -0.021	  -0.011	   0.007	  -0.002	  -0.001	   0.099	   0.075	   0.079	   0.080	   0.051	   0.041	   0.046	   0.043
   0.031	   0.008	   0.004	   0.004	   0.011	   0.029	  -0.001	  -0.021	   0.085	   0.067	   0.076	   0.088	   0.045	   0.042	   0.043	   0.039
   0.013	  -0.006	  -0.001	   0.007	   0.031	   0.015	  -0.000	   0.006	   0.090	   0.070	   0.068	   0.069	   0.044	   0.042	   0.050	   0.044
   0.006	   0.011	  -0.011	  -0.027	  -0.002	  -0.011	  -0.018	  -0.015	   0.083	   0.082	   0.081	   0.087	   0.038	   0.043	   0.047	   0.045
   0.010	  -0.008	  -0.009	   0.016	  -0.022	  -0.013	  -0.003	   0.000	   0.080	   0.078	   0.086	   0.099	   0.049	   0.044	   0.051	   0.048
  -0.036	   0.020	  -0.001	  -0.003	  -0.024	   0.016	   0.020	   0.001	   0.081	   0.088	   0.045	   0.072	   0.045	   0.042	   0.046	   0.041
  -0.003	   0.000	   0.004	   0.010	   0.016	  -0.025	   0.011	  -0.009	   0.086	   0.084	   0.072	   0.065	   0.047	   0.036	   0.040	   0.043
  -0.021	   0.040	   0.006	  -0.004	  -0.025	  -0.004	  -0.006	  -0.000	   0.084	   0.079	   0.076	   0.085	   0.046	   0.037	   0.045	   0.044
   0.010	   0.001	  -0.002	   0.005	   0.017	   0.019	   0.013	  -0.036	   0.075	   0.074	   0.092	   0.080	   0.047	   0.043	   0.044	   0.053
  -0.031	  -0.021	   0.011	  -0.011	  -0.013	  -0.014	  -0.026	   0.001	   0.076	   0.082	   0.064	   0.086	   0.051	   0.037	   0.045	   0.046
   0.020	   0.016	   0.012	   0.025	   0.003	   0.009	   0.025	  -0.004	   0.087	   0.070	   0.102	   0.076	   0.038	   0.050	   0.048	   0.055
  -0.013	   0.002	   0.002	  -0.017	   0.004	  -0.014	   0.020	   0.029	   0.078	   0.076	   0.066	   0.089	   0.044	   0.046	   0.051	   0.052
   0.007	   0.015	  -0.002	   0.019	  -0.003	   0.007	   0.021	   0.013	   0.086	   0.080	   0.073	   0.069	   0.035	   0.038	   0.048	   0.046
  -0.006	  -0.004	   0.009	   0.018	  -0.014	  -0.028	   0.005	   0.018	   0.084	   0.087	   0.096	   0.095	   0.045	   0.042	   0.046	   0.043
   0.015	   0.022	  -0.005	   0.043	   0.024	   0.031	   0.025	  -0.023	   0.083	   0.078	   0.079	   0.081	   0.041	   0.048	   0.051	   0.049
  -0.006	   0.024	  -0.002	   0.035	  -0.027	  -0.007	   0.022	   0.005	   0.080	   0.102	   0.080	   0.060	   0.040	   0.044	   0.033	   0.050
  -0.011	  -0.027	   0.023	   0.006	  -0.015	  -0.020	  -0.005	   0.001	   0.082	   0.092	   0.073	   0.067	   0.038	   0.044	   0.048	   0.046
   0.015	  -0.010	   0.003	   0.036	  -0.024	  -0.022	   0.003	  -0.010	   0.085	   0.067	   0.081	   0.073	   0.046	   0.044	   0.045	   0.042
   0.004	  -0.011	  -0.018	  -0.010	   0.006	   0.015	   0.015	   0.007	   0.083	   0.084	   0.078	   0.090	   0.040	   0.042	   0.041	   0.043
  -0.003	  -0.045	  -0.016	  -0.032	  -0.014	  -0.020	   0.017	  -0.016	   0.075	   0.073	   0.073	   0.064	   0.056	   0.050	   0.049	   0.049
   0.020	  -0.025	  -0.008	  -0.010	   0.012	  -0.001	   0.010	  -0.016	   0.084	   0.094	   0.098	   0.091	   0.053	   0.045	   0.042	   0.050
   0.008	   0.001	   0.020	  -0.005	   0.007	   0.024	   0.006	   0.016	   0.091	   0.072	   0.085	   0.070	   0.051	   0.047	   0.044	   0.048
   0.008	  -0.000	  -0.008	  -0.004	   0.001	  -0.002	   0.021	   0.008	   0.091	   0.063	   0.092	   0.082	   0.048	   0.049	   0.052	   0.046
   0.017	   0.004	   0.018	   0.003	   0.027	   0.013	  -0.020	   0.008	   0.081	   0.082	   0.060	   0.068	   0.045	   0.043	   0.046	   0.048
  -0.031	  -0.011	  -0.013	  -0.014	   0.002	   0.018	   0.012	   0.026	   0.088	   0.096	   0.094	   0.100	   0.049	   0.047	   0.045	   0.044
   0.011	   0.005	  -0.022	   0.019	  -0.010	  -0.008	   0.026	   0.016	   0.081	   0.076	   0.100	   0.076	   0.047	   0.046	   0.046	   0.043
   0.006	   0.007	   0.010	   0.003	  -0.023	   0.006	  -0.032	  -0.003	   0.094	   0.086	   0.088	   0.061	   0.040	   0.045	   0.038	   0.043
   0.010	   0.015	  -0.001	   0.002	   0.016	  -0.018	  -0.005	  -0.032	   0.069	   0.082	   0.094	   0.090	   0.046	   0.049	   0.047	   0.044
   0.004	   0.004	  -0.031	  -0.033	  -0.017	  -0.012	   0.010	   0.012	   0.086	   0.082	   0.073	   0.081	   0.048	   0.040	   0.040	   0.040
  -0.033	   0.030	   0.023	  -0.021	   0.014	   0.001	   0.011	   0.008	   0.082	   0.076	   0.089	   0.079	   0.045	   0.045	   0.045	   0.041
  -0.008	   0.005	  -0.008	   0.024	  -0.012	   0.017	  -0.030	  -0.012	   0.087	   0.095	   0.083	   0.083	   0.047	   0.043	   0.041	   0.041
  -0.010	  -0.039	  -0.011	   0.017	   0.004	  -0.021	   0.012	   0.033	   0.075	   0.074	   0.071	   0.050	   0.041	   0.046	   0.042	   0.041
  -0.002	  -0.001	  -0.007	  -0.021	   0.015	  -0.005	  -0.007	   0.007	   0.084	   0.081	   0.086	   0.067	   0.048	   0.039	   0.046	   0.045
   0.012	  -0.010	   0.001	   0.011	  -0.004	  -0.022	  -0.023	   0.010	   0.087	   0.078	   0.097	   0.076	   0.045	   0.049	   0.044	   0.040
   0.009	  -0.026	   0.007	  -0.015	  -0.015	  -0.016	   0.026	  -0.005	   0.077	   0.071	   0.075	   0.059	   0.045	   0.045	   0.043	   0.042
  -0.010	  -0.018	   0.019	   0.008	   0.021	  -0.005	   0.015	   0.000	   0.069	   0.084	   0.075	   0.080	   0.045	   0.045	   0.034	   0.047
   0.013	   0.048	  -0.021	   0.023	  -0.012	  -0.011	   0.001	  -0.021	   0.088	   0.076	   0.078	   0.079	   0.033	   0.045	   0.046	   0.051
   0.022	   0.005	  -0.029	   0.005	   0.003	   0.018	  -0.042	   0.012	   0.081	   0.085	   0.091	   0.086	   0.046	   0.052	   0.041	   0.046
  -0.017	   0.003	   0.027	  -0.006	   0.002	   0.004	  -0.018	   0.048	   0.091	   0.086	   0.079	   0.086	   0.043	   0.044	   0.044	   0.040
   0.034	   0.032	   0.007	   0.009	  -0.001	   0.019	  -0.001	   0.005	   0.079	   0.087	   0.075	   0.074	   0.044	   0.049	   0.051	   0.048
   0.016	  -0.015	   0.042	   0.008	   0.014	  -0.018	  -0.026	  -0.015	   0.079	   0.072	   0.067	   0.074	   0.046	   0.046	   0.043	   0.045
   0.004	   0.011	   0.022	  -0.017	  -0.038	   0.005	   0.014	   0.040	   0.107	   0.089	   0.103	   0.077	   0.043	   0.034	   0.042	   0.046
   0.007	   0.007	   0.000	  -0.002	  -0.000	  -0.017	  -0.021	  -0.016	   0.092	   0.081	   0.089	   0.090	   0.049	   0.048	   0.041	   0.047
   0.002	   0.004	   0.030	  -0.023	  -0.011	  -0.003	   0.042	  -0.011	   0.085	   0.084	   0.074	   0.075	   0.045	   0.045	   0.042	   0.059
   0.026	  -0.006	   0.017	  -0.023	  -0.001	  -0.021	   0.001	  -0.023	   0.071	   0.087	   0.079	   0.088	   0.038	   0.039	   0.051	   0.045
