  -0.004	   0.026	   0.029	   0.011	  -0.009	  -0.004	  -0.005	   0.006	   0.060	   0.070	   0.104	   0.092	   0.042	   0.042	   0.049	   0.038
   0.008	   0.005	  -0.044	  -0.014	  -0.018	  -0.013	   0.029	  -0.014	   0.090	   0.082	   0.093	   0.077	   0.040	   0.048	   0.042	   0.044
   0.005	  -0.004	   0.008	  -0.002	   0.005	   0.018	  -0.019	  -0.009	   0.100	   0.083	   0.070	   0.094	   0.047	   0.046	   0.047	   0.048
  -0.007	  -0.018	   0.023	   0.001	   0.007	   0.001	   0.001	  -0.000	   0.077	   0.087	   0.081	   0.080	   0.045	   0.046	   0.037	   0.039
  -0.002	   0.008	   0.023	  -0.003	   0.021	  -0.011	  -0.001	  -0.015	   0.080	   0.084	   0.085	   0.088	   0.046	   0.048	   0.046	   0.042
  -0.018	  -0.037	  -0.035	   0.002	  -0.012	   0.014	  -0.015	  -0.009	   0.077	   0.083	   0.089	   0.085	   0.044	   0.050	   0.041	   0.046
  -0.002	   0.004	   0.024	  -0.012	   0.012	  -0.016	  -0.037	   0.013	   0.085	   0.089	   0.060	   0.079	   0.043	   0.047	   0.050	   0.051
  -0.006	   0.001	   0.000	  -0.017	  -0.017	   0.004	   0.002	   0.012	   0.072	   0.084	   0.082	   0.064	   0.053	   0.039	   0.031	   0.045
  -0.014	   0.015	  -0.033	  -0.011	   0.015	   0.011	   0.003	   0.005	   0.072	   0.076	   0.074	   0.072	   0.047	   0.053	   0.050	   0.048
  -0.008	  -0.001	   0.003	  -0.011	  -0.001	  -0.014	   0.004	  -0.001	   0.084	   0.078	   0.071	   0.064	   0.054	   0.043	   0.047	   0.048
   0.003	   0.010	   0.014	  -0.026	  -0.004	  -0.004	  -0.013	   0.030	   0.077	   0.075	   0.076	   0.096	   0.042	   0.040	   0.051	   0.047
   0.042	   0.006	   0.001	  -0.025	  -0.001	   0.005	   0.008	  -0.008	   0.080	   0.073	   0.066	   0.082	   0.056	   0.036	   0.041	   0.046
  -0.003	   0.002	   0.015	   0.004	   0.006	  -0.017	  -0.010	   0.013	   0.079	   0.080	   0.074	   0.079	   0.044	   0.046	   0.046	   0.050
  -0.007	   0.012	   0.006	   0.024	   0.008	   0.013	   0.007	   0.005	   0.081	   0.085	   0.082	   0.053	   0.047	   0.040	   0.049	   0.039
   0.018	   0.017	   0.001	   0.031	   0.003	  -0.008	  -0.010	   0.019	   0.080	   0.061	   0.100	   0.067	   0.039	   0.045	   0.043	   0.042
  -0.002	   0.011	  -0.019	  -0.007	  -0.010	  -0.008	  -0.020	  -0.012	   0.086	   0.079	   0.095	   0.092	   0.043	   0.041	   0.042	   0.043
   0.007	  -0.025	  -0.005	   0.023	   0.008	   0.010	   0.002	  -0.027	   0.077	   0.081	   0.075	   0.079	   0.046	   0.039	   0.051	   0.044
  -0.005	   0.006	   0.013	   0.008	  -0.007	   0.008	   0.006	  -0.033	   0.089	   0.085	   0.089	   0.076	   0.045	   0.036	   0.042	   0.043
  -0.014	   0.032	   0.007	   0.006	   0.003	   0.024	   0.004	   0.036	   0.077	   0.079	   0.090	   0.100	   0.041	   0.044	   0.044	   0.050
  -0.025	   0.017	  -0.002	   0.013	   0.000	  -0.005	  -0.016	   0.023	   0.084	   0.074	   0.087	   0.085	   0.044	   0.045	   0.045	   0.045
  -0.012	  -0.002	  -0.004	  -0.001	  -0.010	   0.011	   0.006	   0.018	   0.051	   0.083	   0.084	   0.077	   0.050	   0.037	   0.047	   0.046
   0.006	  -0.018	   0.008	   0.015	   0.012	   0.031	   0.017	   0.002	   0.073	   0.084	   0.076	   0.092	   0.046	   0.046	   0.045	   0.040
  -0.000	   0.002	   0.009	  -0.032	   0.007	  -0.025	   0.022	  -0.002	   0.062	   0.064	   0.058	   0.084	   0.049	   0.044	   0.047	   0.049
  -0.005	  -0.018	   0.015	   0.028	   0.035	   0.026	  -0.010	   0.013	   0.093	   0.065	   0.068	   0.063	   0.044	   0.048	   0.048	   0.048
  -0.011	  -0.014	  -0.003	  -0.009	  -0.002	  -0.019	   0.035	  -0.002	   0.085	   0.077	   0.080	   0.074	   0.040	   0.046	   0.042	   0.043
  -0.029	   0.008	   0.003	   0.005	  -0.011	  -0.001	  -0.008	   0.028	   0.088	   0.071	   0.090	   0.073	   0.041	   0.045	   0.046	   0.042
  -0.022	  -0.006	  -0.004	   0.014	  -0.025	   0.010	   0.015	  -0.005	   0.077	   0.090	   0.062	   0.082	   0.041	   0.045	   0.054	   0.045
  -0.037	   0.023	   0.004	  -0.007	  -0.031	   0.004	   0.013	  -0.008	   0.085	   0.082	   0.081	   0.094	   0.048	   0.045	   0.040	   0.044
  -0.009	   0.010	   0.024	  -0.008	   0.013	  -0.007	  -0.018	  -0.001	   0.068	   0.075	   0.062	   0.086	   0.047	   0.043	   0.046	   0.049
  -0.009	   0.013	  -0.002	   0.003	   0.022	  -0.012	   0.015	   0.010	   0.068	   0.105	   0.085	   0.070	   0.050	   0.049	   0.044	   0.046
   0.006	   0.023	   0.019	  -0.013	   0.023	  -0.025	  -0.007	  -0.028	   0.083	   0.086	   0.084	   0.075	   0.044	   0.049	   0.043	   0.044
  -0.014	   0.005	   0.006	  -0.033	   0.031	   0.010	  -0.011	  -0.013	   0.091	   0.073	   0.079	   0.079	   0.046	   0.044	   0.049	   0.042
   0.006	  -0.007	   0.010	   0.019	   0.003	  -0.023	  -0.007	   0.001	   0.064	   0.086	   0.077	   0.078	   0.045	   0.043	   0.050	   0.046
  -0.015	  -0.006	   0.014	  -0.004	   0.034	   0.017	   0.008	   0.017	   0.071	   0.089	   0.099	   0.076	   0.046	   0.043	   0.038	   0.043
   0.017	  -0.001	   0.001	   0.002	   0.004	  -0.049	  -0.007	  -0.018	   0.068	   0.087	   0.092	   0.078	   0.050	   0.049	   0.046	   0.047
  -0.011	  -0.015	  -0.010	   0.003	  -0.000	  -0.025	  -0.019	  -0.002	   0.067	   0.082	   0.073	   0.082	   0.038	   0.039	   0.044	   0.048
  -0.007	   0.034	   0.016	   0.027	  -0.011	  -0.011	   0.009	   0.013	   0.108	   0.067	   0.064	   0.072	   0.051	   0.040	   0.045	   0.043
  -0.003	  -0.003	  -0.016	  -0.023	   0.036	   0.002	   0.003	  -0.005	   0.082	   0.080	   0.079	   0.094	   0.044	   0.047	   0.044	   0.049
  -0.010	   0.020	   0.001	  -0.035	  -0.023	   0.026	  -0.021	  -0.001	   0.072	   0.083	   0.062	   0.067	   0.052	   0.045	   0.040	   0.045
  -0.009	  -0.007	  -0.023	  -0.006	  -0.005	   0.000	   0.013	   0.028	   0.105	   0.081	   0.091	   0.071	   0.046	   0.043	   0.042	   0.045
   0.020	   0.010	   0.010	  -0.011	  -0.001	  -0.008	  -0.008	  -0.007	   0.097	   0.087	   0.079	   0.081	   0.050	   0.045	   0.052	   0.050
   0.015	   0.020	   0.008	  -0.003	  -0.001	  -0.010	   0.017	   0.019	   0.078	   0.082	   0.088	   0.085	   0.045	   0.051	   0.048	   0.048
  -0.030	  -0.013	  -0.014	   0.016	  -0.015	   0.019	  -0.023	  -0.017	   0.079	   0.073	   0.106	   0.083	   0.036	   0.048	   0.047	   0.050
  -0.008	   0.002	  -0.032	   0.010	  -0.001	   0.012	  -0.018	  -0.032	   0.072	   0.073	   0.075	   0.069	   0.047	   0.049	   0.040	   0.046
  -0.006	  -0.020	   0.021	   0.001	   0.019	   0.012	  -0.011	   0.017	   0.078	   0.072	   0.096	   0.075	   0.041	   0.041	   0.050	   0.045
  -0.011	  -0.012	  -0.010	   0.006	  -0.020	   0.025	  -0.012	   0.012	   0.059	   0.091	   0.078	   0.081	   0.045	   0.049	   0.053	   0.042
   0.007	  -0.040	  -0.014	   0.026	   0.002	  -0.013	  -0.034	   0.020	   0.070	   0.069	   0.080	   0.083	   0.038	   0.042	   0.051	   0.053
  -0.003	   0.012	  -0.016	  -0.006	  -0.003	   0.037	  -0.012	  -0.018	   0.084	   0.059	   0.073	   0.077	   0.045	   0.048	   0.043	   0.041
   0.020	  -0.001	  -0.039	  -0.000	   0.002	   0.007	  -0.022	  -0.002	   0.077	   0.096	   0.091	   0.079	   0.047	   0.052	   0.043	   0.046
   0.003	   0.008	  -0.022	  -0.001	  -0.027	  -0.002	  -0.007	   0.043	   0.087	   0.074	   0.089	   0.096	   0.043	   0.040	   0.049	   0.051
   0.002	   0.009	  -0.015	  -0.022	  -0.003	  -0.016	   0.006	  -0.013	   0.075	   0.068	   0.081	   0.077	   0.044	   0.048	   0.047	   0.044
  -0.020	  -0.008	  -0.019	  -0.004	   0.023	   0.035	  -0.006	   0.029	   0.070	   0.100	   0.066	   0.074	   0.042	   0.046	   0.042	   0.044
   0.005	  -0.009	  -0.008	   0.001	   0.015	   0.016	   0.024	  -0.012	   0.067	   0.085	   0.067	   0.085	   0.038	   0.041	   0.042	   0.046
  -0.009	  -0.006	   0.004	   0.013	   0.008	  -0.018	   0.019	   0.015	   0.074	   0.056	   0.070	   0.077	   0.047	   0.045	   0.048	   0.047
  -0.009	   0.019	  -0.003	   0.023	  -0.004	  -0.009	  -0.023	   0.007	   0.082	   0.092	   0.079	   0.077	   0.035	   0.050	   0.038	   0.046
   0.018	  -0.003	   0.003	   0.020	  -0.003	   0.020	   0.005	   0.014	   0.079	   0.088	   0.071	   0.074	   0.048	   0.046	   0.043	   0.043
  -0.028	  -0.028	  -0.013	  -0.021	  -0.005	   0.028	   0.025	   0.009	   0.088	   0.067	   0.082	   0.069	   0.042	   0.050	   0.043	   0.039
   0.033	   0.004	  -0.011	  -0.005	   0.005	   0.015	  -0.010	   0.007	   0.092	   0.088	   0.090	   0.082	   0.039	   0.039	   0.046	   0.047
   0.011	   0.005	   0.012	   0.008	   0.001	  -0.005	  -0.021	   0.010	   0.072	   0.070	   0.076	   0.060	   0.040	   0.038	   0.039	   0.043
  -0.016	  -0.008	  -0.002	   0.015	   0.011	  -0.000	  -0.003	   0.002	   0.072	   0.080	   0.074	   0.069	   0.052	   0.040	   0.046	   0.042
   0.013	   0.015	   0.004	  -0.013	  -0.003	   0.009	  -0.031	   0.007	   0.089	   0.065	   0.095	   0.079	   0.053	   0.049	   0.045	   0.044
  -0.002	   0.024	   0.001	  -0.013	   0.001	   0.000	   0.011	   0.012	   0.086	   0.095	   0.083	   0.091	   0.045	   0.040	   0.044	   0.048
   0.043	   0.021	  -0.009	   0.017	  -0.009	   0.003	   0.004	   0.016	   0.061	   0.088	   0.078	   0.073	   0.043	   0.048	   0.047	   0.045
  -0.014	   0.018	  -0.001	   0.003	   0.003	  -0.007	  -0.007	  -0.010	   0.086	   0.078	   0.074	   0.075	   0.041	   0.039	   0.043	   0.045
   0.005	  -0.020	   0.006	  -0.010	  -0.033	  -0.013	  -0.027	   0.002	   0.065	   0.059	   0.075	   0.070	   0.042	   0.049	   0.054	   0.049
  -0.019	   0.015	   0.015	  -0.005	  -0.018	   0.000	   0.007	  -0.020	   0.103	   0.082	   0.074	   0.089	   0.044	   0.049	   0.049	   0.046
   0.003	  -0.016	  -0.026	   0.009	   0.015	  -0.027	  -0.022	  -0.005	   0.079	   0.065	   0.088	   0.067	   0.038	   0.048	   0.045	   0.043
  -0.023	  -0.023	  -0.018	  -0.014	  -0.008	  -0.021	  -0.017	  -0.019	   0.079	   0.074	   0.064	   0.081	   0.048	   0.045	   0.043	   0.045
  -0.017	  -0.008	   0.006	   0.012	  -0.019	  -0.018	  -0.042	  -0.021	   0.086	   0.076	   0.072	   0.079	   0.044	   0.042	   0.047	   0.046
  -0.013	   0.026	  -0.014	  -0.013	   0.013	  -0.016	  -0.002	   0.031	   0.069	   0.089	   0.083	   0.078	   0.041	   0.043	   0.039	   0.047
   0.001	  -0.021	  -0.004	  -0.000	  -0.025	   0.004	  -0.021	  -0.006	   0.082	   0.082	   0.077	   0.090	   0.043	   0.040	   0.045	   0.049
  -0.009	  -0.015	  -0.012	   0.017	   0.026	   0.012	  -0.015	  -0.005	   0.081	   0.081	   0.077	   0.074	   0.046	   0.042	   0.040	   0.042
  -0.045	  -0.010	  -0.001	  -0.009	  -0.012	   0.022	  -0.013	   0.029	   0.112	   0.065	   0.068	   0.095	   0.049	   0.054	   0.040	   0.044
  -0.016	   0.001	   0.020	   0.006	  -0.042	   0.028	   0.044	   0.001	   0.094	   0.082	   0.070	   0.083	   0.045	   0.046	   0.043	   0.045
   0.013	   0.001	  -0.009	  -0.014	   0.016	   0.016	  -0.021	   0.033	   0.081	   0.086	   0.098	   0.093	   0.046	   0.046	   0.053	   0.036
   0.024	  -0.001	  -0.003	   0.001	  -0.021	  -0.005	   0.011	   0.012	   0.080	   0.098	   0.070	   0.076	   0.048	   0.043	   0.048	   0.054
   0.012	   0.031	   0.018	   0.010	   0.000	  -0.016	   0.020	   0.011	   0.090	   0.073	   0.069	   0.076	   0.045	   0.049	   0.054	   0.042
   0.026	   0.024	  -0.006	  -0.018	   0.006	   0.007	  -0.007	  -0.021	   0.070	   0.061	   0.066	   0.079	   0.042	   0.042	   0.050	   0.047
   0.038	  -0.013	   0.003	   0.018	  -0.005	   0.031	   0.000	  -0.003	   0.074	   0.082	   0.065	   0.066	   0.045	   0.051	   0.040	   0.039
  -0.006	   0.005	  -0.009	   0.022	   0.016	   0.047	   0.024	   0.002	   0.069	   0.061	   0.071	   0.052	   0.046	   0.048	   0.051	   0.046
  -0.003	   0.016	   0.018	   0.014	  -0.016	   0.022	  -0.012	   0.018	   0.065	   0.069	   0.087	   0.095	   0.043	   0.042	   0.048	   0.050
   0.013	  -0.014	   0.017	   0.011	  -0.019	   0.015	   0.005	  -0.020	   0.068	   0.075	   0.076	   0.067	   0.050	   0.038	   0.039	   0.046
  -0.008	  -0.000	  -0.011	  -0.003	  -0.002	  -0.004	  -0.000	  -0.000	   0.074	   0.093	   0.082	   0.087	   0.049	   0.047	   0.041	   0.052
   0.012	  -0.005	  -0.019	   0.005	  -0.013	  -0.016	  -0.001	   0.001	   0.089	   0.096	   0.090	   0.091	   0.044	   0.047	   0.042	   0.042
  -0.018	  -0.017	   0.019	  -0.025	   0.010	  -0.011	   0.001	   0.000	   0.062	   0.077	   0.089	   0.085	   0.041	   0.042	   0.048	   0.048
  -0.007	   0.014	   0.007	   0.018	  -0.010	  -0.030	   0.002	   0.003	   0.086	   0.086	   0.085	   0.080	   0.048	   0.053	   0.042	   0.047
   0.000	   0.001	  -0.008	  -0.007	  -0.011	  -0.023	   0.014	   0.011	   0.087	   0.085	   0.071	   0.098	   0.048	   0.051	   0.043	   0.042
   0.016	  -0.003	  -0.024	  -0.018	  -0.001	  -0.026	   0.023	  -0.031	   0.080	   0.093	   0.062	   0.078	   0.043	   0.046	   0.052	   0.051
  -0.006	   0.002	  -0.006	   0.021	  -0.024	  -0.000	  -0.014	   0.031	   0.082	   0.083	   0.086	   0.096	   0.046	   0.044	   0.043	   0.047
  -0.014	  -0.001	  -0.015	   0.006	   0.007	   0.013	   0.004	   0.007	   0.080	   0.077	   0.064	   0.089	   0.050	   0.038	   0.041	   0.044
  -0.001	  -0.009	   0.006	  -0.033	  -0.012	  -0.003	  -0.020	  -0.004	   0.087	   0.089	   0.089	   0.070	   0.043	   0.048	   0.046	   0.037
  -0.024	  -0.023	  -0.036	   0.016	  -0.009	   0.002	  -0.008	  -0.017	   0.085	   0.066	   0.089	   0.065	   0.051	   0.047	   0.041	   0.040
  -0.016	  -0.001	  -0.042	   0.010	  -0.010	  -0.008	   0.022	   0.027	   0.075	   0.095	   0.060	   0.079	   0.048	   0.041	   0.043	   0.042
  -0.012	  -0.016	   0.016	  -0.025	  -0.002	   0.004	   0.026	  -0.010	   0.082	   0.087	   0.101	   0.089	   0.047	   0.041	   0.044	   0.042
  -0.013	  -0.034	  -0.021	  -0.008	   0.022	  -0.004	   0.023	  -0.045	   0.081	   0.099	   0.081	   0.075	   0.040	   0.044	   0.045	   0.037
   0.018	   0.005	  -0.031	  -0.026	  -0.002	   0.022	  -0.020	  -0.001	   0.074	   0.093	   0.071	   0.087	   0.043	   0.044	   0.041	   0.045
   0.022	   0.004	  -0.007	  -0.004	   0.007	   0.007	   0.013	  -0.012	   0.094	   0.075	   0.079	   0.068	   0.041	   0.051	   0.047	   0.048
  -0.024	  -0.021	   0.042	   0.019	   0.009	   0.031	  -0.011	   0.000	   0.080	   0.079	   0.077	   0.072	   0.041	   0.044	   0.043	   0.043
   0.013	   0.035	  -0.001	  -0.012	  -0.001	   0.016	   0.005	  -0.028	   0.069	   0.094	   0.093	   0.080	   0.047	   0.043	   0.046	   0.051
  -0.005	   0.002	  -0.023	   0.016	   0.022	   0.008	   0.024	  -0.004	   0.068	   0.063	   0.074	   0.089	   0.044	   0.045	   0.055	   0.047
  -0.007	   0.007	  -0.010	   0.001	   0.010	  -0.016	   0.008	  -0.039	   0.089	   0.073	   0.095	   0.077	   0.044	   0.044	   0.049	   0.040
   0.006	  -0.002	  -0.005	   0.041	   0.001	  -0.008	   0.015	  -0.010	   0.083	   0.081	   0.077	   0.084	   0.044	   0.050	   0.045	   0.050
  -0.006	  -0.006	   0.011	  -0.007	  -0.025	  -0.002	  -0.005	  -0.001	   0.087	   0.064	   0.088	   0.078	   0.033	   0.047	   0.044	   0.046
  -0.029	  -0.030	   0.012	   0.002	  -0.011	   0.016	   0.004	   0.011	   0.080	   0.085	   0.078	   0.072	   0.045	   0.045	   0.046	   0.042
   0.010	   0.020	   0.012	   0.025	  -0.031	   0.002	   0.028	  -0.001	   0.087	   0.064	   0.082	   0.098	   0.047	   0.048	   0.046	   0.043
   0.002	  -0.001	   0.007	  -0.001	  -0.017	   0.023	  -0.016	   0.008	   0.074	   0.072	   0.086	   0.075	   0.037	   0.044	   0.045	   0.048
  -0.020	   0.012	  -0.009	   0.019	  -0.006	  -0.005	  -0.004	   0.007	   0.094	   0.080	   0.074	   0.080	   0.046	   0.047	   0.041	   0.042
   0.009	   0.013	   0.020	  -0.001	   0.021	  -0.004	  -0.018	   0.014	   0.066	   0.085	   0.081	   0.087	   0.046	   0.044	   0.045	   0.046
  -0.001	  -0.017	   0.002	  -0.032	  -0.001	  -0.008	  -0.003	  -0.004	   0.082	   0.083	   0.109	   0.101	   0.043	   0.046	   0.047	   0.041
  -0.019	   0.003	   0.005	  -0.001	   0.003	  -0.018	   0.028	   0.007	   0.070	   0.092	   0.073	   0.094	   0.044	   0.043	   0.044	   0.041
  -0.024	  -0.009	  -0.007	   0.017	  -0.005	   0.013	  -0.001	  -0.007	   0.073	   0.079	   0.078	   0.084	   0.052	   0.047	   0.045	   0.046
  -0.033	   0.017	  -0.007	  -0.003	  -0.006	   0.023	   0.012	  -0.030	   0.091	   0.079	   0.086	   0.088	   0.048	   0.043	   0.046	   0.046
  -0.002	   0.006	  -0.002	   0.008	  -0.009	   0.009	   0.008	  -0.000	   0.091	   0.092	   0.097	   0.067	   0.049	   0.047	   0.040	   0.048
   0.016	  -0.012	   0.020	  -0.008	   0.031	   0.022	   0.005	   0.017	   0.089	   0.080	   0.088	   0.090	   0.043	   0.042	   0.042	   0.048
   0.001	  -0.029	  -0.037	  -0.015	  -0.012	   0.021	   0.006	   0.004	   0.084	   0.084	   0.063	   0.088	   0.048	   0.046	   0.039	   0.043
   0.022	   0.021	  -0.011	  -0.015	  -0.038	   0.034	   0.000	  -0.012	   0.089	   0.079	   0.074	   0.068	   0.047	   0.045	   0.043	   0.047
  -0.025	  -0.022	   0.002	  -0.027	  -0.006	   0.005	  -0.015	  -0.011	   0.083	   0.092	   0.091	   0.095	   0.043	   0.040	   0.043	   0.040
  -0.035	   0.012	   0.012	   0.014	  -0.004	   0.009	  -0.020	   0.003	   0.069	   0.077	   0.071	   0.068	   0.050	   0.044	   0.046	   0.041
  -0.017	   0.000	   0.004	  -0.004	   0.015	  -0.004	   0.016	   0.004	   0.063	   0.072	   0.072	   0.067	   0.048	   0.048	   0.042	   0.054
  -0.016	   0.008	   0.008	   0.004	  -0.020	   0.002	   0.008	  -0.005	   0.088	   0.080	   0.087	   0.072	   0.049	   0.038	   0.042	   0.044
  -0.020	   0.011	  -0.016	   0.022	   0.010	  -0.034	  -0.016	  -0.023	   0.078	   0.083	   0.072	   0.083	   0.039	   0.052	   0.048	   0.043
   0.003	   0.025	  -0.001	  -0.004	  -0.052	   0.004	   0.009	   0.045	   0.078	   0.091	   0.076	   0.074	   0.046	   0.038	   0.044	   0.049
  -0.004	   0.017	  -0.008	   0.001	  -0.011	  -0.004	   0.014	  -0.009	   0.099	   0.085	   0.094	   0.079	   0.047	   0.041	   0.046	   0.047
   0.022	  -0.004	  -0.001	   0.008	  -0.002	   0.027	   0.010	   0.022	   0.082	   0.102	   0.091	   0.088	   0.046	   0.050	   0.046	   0.046
   0.011	  -0.021	   0.004	   0.006	  -0.029	  -0.015	   0.033	   0.008	   0.080	   0.070	   0.092	   0.074	   0.048	   0.046	   0.050	   0.050
  -0.022	   0.054	  -0.003	   0.008	  -0.010	  -0.000	   0.012	   0.001	   0.081	   0.082	   0.072	   0.098	   0.046	   0.039	   0.049	   0.042
  -0.015	  -0.006	  -0.010	  -0.019	  -0.007	  -0.019	  -0.015	  -0.008	   0.093	   0.078	   0.088	   0.073	   0.046	   0.046	   0.042	   0.049
  -0.000	  -0.019	   0.013	  -0.013	   0.045	  -0.006	  -0.006	  -0.035	   0.078	   0.070	   0.079	   0.096	   0.042	   0.042	   0.049	   0.040
   0.014	   0.007	   0.019	   0.005	   0.018	  -0.007	   0.002	   0.017	   0.077	   0.078	   0.089	   0.081	   0.042	   0.043	   0.046	   0.039
  -0.028	   0.028	   0.003	   0.002	   0.013	   0.020	   0.027	   0.006	   0.069	   0.083	   0.076	   0.073	   0.050	   0.043	   0.043	   0.045
   0.006	   0.010	   0.023	   0.000	  -0.008	  -0.014	  -0.000	  -0.013	   0.086	   0.079	   0.103	   0.072	   0.046	   0.040	   0.047	   0.047
   0.005	   0.008	  -0.011	  -0.007	  -0.012	  -0.010	  -0.010	   0.006	   0.088	   0.082	   0.072	   0.068	   0.044	   0.052	   0.039	   0.050
  -0.004	  -0.003	   0.004	   0.015	   0.008	   0.006	  -0.009	  -0.004	   0.067	   0.088	   0.091	   0.093	   0.048	   0.044	   0.046	   0.039
   0.019	   0.003	  -0.022	   0.002	  -0.001	  -0.011	  -0.023	   0.015	   0.073	   0.097	   0.075	   0.085	   0.050	   0.049	   0.044	   0.047
   0.003	   0.016	   0.001	   0.007	  -0.031	   0.013	  -0.010	  -0.012	   0.084	   0.084	   0.072	   0.076	   0.046	   0.037	   0.047	   0.040
   0.020	  -0.006	   0.022	   0.009	   0.020	  -0.003	  -0.021	   0.012	   0.091	   0.071	   0.075	   0.105	   0.042	   0.043	   0.043	   0.045
   0.007	  -0.005	   0.009	   0.007	   0.007	  -0.002	   0.006	   0.009	   0.074	   0.074	   0.076	   0.076	   0.042	   0.043	   0.045	   0.050
  -0.012	  -0.000	  -0.003	  -0.028	   0.002	  -0.005	  -0.037	   0.006	   0.081	   0.080	   0.083	   0.083	   0.054	   0.046	   0.050	   0.047
   0.016	   0.028	   0.013	  -0.020	  -0.000	  -0.001	  -0.002	  -0.017	   0.075	   0.074	   0.076	   0.083	   0.045	   0.048	   0.051	   0.039
  -0.008	   0.010	   0.006	   0.005	   0.012	  -0.006	   0.003	  -0.007	   0.080	   0.083	   0.080	   0.097	   0.047	   0.046	   0.046	   0.042
  -0.027	   0.006	   0.013	  -0.011	  -0.014	  -0.009	  -0.016	  -0.015	   0.061	   0.093	   0.081	   0.079	   0.040	   0.048	   0.047	   0.051
   0.012	   0.019	   0.007	  -0.002	   0.011	   0.004	  -0.019	   0.014	   0.087	   0.077	   0.074	   0.072	   0.035	   0.037	   0.043	   0.048
  -0.035	  -0.009	   0.003	   0.010	   0.004	   0.013	  -0.004	   0.010	   0.087	   0.091	   0.081	   0.066	   0.043	   0.040	   0.045	   0.044
  -0.000	  -0.044	   0.021	   0.003	   0.020	  -0.013	   0.019	   0.010	   0.078	   0.083	   0.065	   0.088	   0.045	   0.042	   0.042	   0.035
  -0.032	  -0.009	  -0.020	  -0.009	  -0.010	  -0.011	  -0.035	  -0.001	   0.075	   0.081	   0.082	   0.081	   0.053	   0.043	   0.040	   0.048
   0.013	   0.004	  -0.003	   0.021	   0.002	  -0.006	  -0.004	   0.003	   0.087	   0.074	   0.082	   0.062	   0.047	   0.045	   0.042	   0.042
  -0.025	   0.001	   0.009	   0.006	  -0.017	   0.010	   0.008	  -0.011	   0.085	   0.085	   0.075	   0.081	   0.049	   0.045	   0.052	   0.046
  -0.003	  -0.004	  -0.029	   0.009	   0.026	  -0.004	  -0.031	  -0.014	   0.090	   0.073	   0.079	   0.086	   0.050	   0.041	   0.048	   0.040
   0.003	  -0.013	   0.014	   0.035	  -0.009	  -0.017	  -0.004	   0.015	   0.076	   0.082	   0.086	   0.099	   0.049	   0.046	   0.039	   0.045
   0.008	   0.001	   0.007	  -0.016	   0.011	  -0.037	   0.014	  -0.002	   0.075	   0.069	   0.085	   0.091	   0.051	   0.045	   0.043	   0.038
   0.005	   0.003	  -0.006	  -0.021	   0.004	   0.026	  -0.003	  -0.002	   0.072	   0.080	   0.084	   0.076	   0.048	   0.045	   0.043	   0.046
  -0.012	  -0.047	  -0.013	   0.012	   0.019	   0.020	   0.010	   0.001	   0.075	   0.079	   0.087	   0.071	   0.042	   0.042	   0.040	   0.044
  -0.010	  -0.021	   0.036	  -0.018	  -0.006	  -0.008	   0.026	  -0.006	   0.070	   0.063	   0.084	   0.073	   0.048	   0.047	   0.049	   0.040
  -0.034	   0.013	  -0.028	  -0.011	   0.037	   0.025	  -0.003	  -0.010	   0.081	   0.083	   0.071	   0.089	   0.039	   0.044	   0.042	   0.041
  -0.015	  -0.055	  -0.005	  -0.005	   0.004	  -0.036	   0.018	  -0.022	   0.084	   0.072	   0.073	   0.091	   0.049	   0.048	   0.045	   0.049
  -0.013	   0.007	   0.011	  -0.016	  -0.007	  -0.003	   0.000	   0.004	   0.072	   0.072	   0.082	   0.088	   0.043	   0.042	   0.041	   0.046
  -0.023	   0.014	  -0.019	   0.003	   0.010	   0.019	   0.006	  -0.013	   0.064	   0.095	   0.083	   0.071	   0.043	   0.047	   0.045	   0.045
   0.023	  -0.010	   0.016	   0.003	   0.017	   0.014	   0.020	  -0.017	   0.069	   0.078	   0.070	   0.074	   0.047	   0.048	   0.044	   0.042
   0.024	   0.023	  -0.000	   0.018	   0.011	   0.002	  -0.015	  -0.014	   0.072	   0.083	   0.073	   0.070	   0.044	   0.046	   0.044	   0.041
  -0.018	  -0.002	   0.007	   0.014	  -0.035	  -0.002	  -0.002	  -0.006	   0.081	   0.055	   0.069	   0.084	   0.046	   0.044	   0.051	   0.042
  -0.002	   0.044	   0.002	  -0.009	  -0.018	   0.001	  -0.003	  -0.001	   0.080	   0.086	   0.066	   0.068	   0.047	   0.046	   0.048	   0.047
   0.007	  -0.007	   0.021	   0.007	  -0.023	   0.007	  -0.007	  -0.002	   0.095	   0.063	   0.082	   0.068	   0.045	   0.049	   0.039	   0.049
   0.018	   0.020	   0.025	   0.010	  -0.015	   0.006	  -0.008	   0.027	   0.068	   0.089	   0.085	   0.099	   0.047	   0.048	   0.045	   0.042
   0.007	   0.002	  -0.000	   0.011	  -0.008	   0.000	   0.021	   0.010	   0.082	   0.076	   0.075	   0.089	   0.043	   0.045	   0.042	   0.037
  -0.006	   0.011	  -0.014	   0.025	  -0.002	   0.003	  -0.006	  -0.024	   0.063	   0.093	   0.072	   0.094	   0.049	   0.045	   0.041	   0.048
   0.001	   0.020	   0.002	  -0.027	  -0.027	   0.018	   0.047	   0.023	   0.065	   0.076	   0.068	   0.080	   0.044	   0.040	   0.055	   0.052
